multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
1,1,0.24999996875000394,0.8749998807907104,0.2500001249999375,0.7499999403953552,0.5624999403953552,0.2499999701976776
1,1,0.6249999218750099,0.2857142388820648,0.30000003999999203,0.8124998807907104,0.4999999403953552,0.7499999403953552
1,1,0.3749999531250059,0.7499999403953552,0.3333333888888703,0.6249999403953552,0.6874999403953552,0.4374999403953552
1,1,0.3749999531250059,0.6249999403953552,0.5000000456214295,0.666666567325592,0.666666567325592,0.3888888359069824
1,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.4999999403953552,0.666666567325592,0.333333283662796
1,1,0.8749998906250137,0.1249999850988388,0.369047659593967,0.7777776718139648,0.666666567325592,0.3888888359069824
1,1,0.7499999062500118,0.2499999701976776,0.45833336111110645,0.611111044883728,0.611111044883728,0.3888888359069824
1,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.8333332538604736,0.7777776718139648,0.4999999403953552
1,1,0.3749999531250059,0.666666567325592,0.5000000456214295,0.5999999642372131,0.44999995827674866,0.44999995827674866
1,1,0.6249999218750099,0.5714284777641296,0.38333335346511044,0.7999999523162842,0.44999995827674866,0.6499999165534973
1,1,0.24999996875000394,0.5999999046325684,0.2500001249999375,0.7499999403953552,0.3999999761581421,0.3999999761581421
1,1,0.6249999218750099,0.5714284777641296,0.30000003999999203,0.6999999284744263,0.5499999523162842,0.6499999165534973
1,1,0.3749999531250059,0.666666567325592,0.3333333888888703,0.6499999165534973,0.5999999642372131,0.3999999761581421
1,1,0.7499999062500118,0.2499999701976776,0.41666667457622486,0.8749998807907104,0.7499999403953552,0.6874999403953552
1,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.7499999403953552,0.3749999701976776,0.4999999403953552
1,1,0.3749999531250059,0.6249999403953552,0.6666667172551499,0.6874999403953552,0.7499999403953552,0.4374999403953552
1,1,0.3749999531250059,0.6249999403953552,0.5000000456214295,0.6874999403953552,0.6874999403953552,0.4999999403953552
1,1,0.6249999218750099,0.3749999701976776,0.38333335346511044,0.8749998807907104,0.4999999403953552,0.5624999403953552
1,1,0.6249999218750099,0.3749999701976776,0.5916666967325512,0.7692307233810425,0.615384578704834,0.5384615063667297
1,1,0.7499999062500118,0.2499999701976776,0.2500000416666597,0.615384578704834,0.615384578704834,0.38461536169052124
1,1,0.4999999375000079,0.4999999403953552,0.5000000624999844,0.7692307233810425,0.4615384340286255,0.5384615063667297
1,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.8461537957191467,0.615384578704834,0.615384578704834
1,1,0.3749999531250059,0.6249999403953552,0.3333333888888703,0.6923076510429382,0.307692289352417,0.38461536169052124
1,1,0.24999996875000394,0.7999998331069946,0.5000001249999375,0.6428570747375488,0.357142835855484,0.4999999701976776
1,1,0.4999999375000079,0.666666567325592,0.3750000624999844,0.7857142090797424,0.5714285373687744,0.6428570747375488
1,1,0.24999996875000394,0.7999998331069946,0.5000001249999375,0.8571428060531616,0.5714285373687744,0.4999999701976776
1,1,0.3749999531250059,0.8333331942558289,0.5000000456214295,0.714285671710968,0.8571428060531616,0.5714285373687744
1,1,0.3749999531250059,0.8333331942558289,0.5000000456214295,0.8571428060531616,0.8571428060531616,0.4285714030265808
1,1,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.7999999523162842,0.5333333015441895,0.6666666269302368
1,1,0.24999996875000394,0.7142856121063232,0.5000001249999375,0.2666666507720947,0.5999999642372131,0.2666666507720947
1,1,0.3749999531250059,0.5714284777641296,0.3333333888888703,0.7999999523162842,0.5333333015441895,0.3999999761581421
1,1,0.7499999062500118,0.3749999701976776,0.33333336111110645,0.7999999523162842,0.5333333015441895,0.7999999523162842
1,1,0.6249999218750099,0.2857142388820648,0.5083333534651104,0.7333332896232605,0.5333333015441895,0.46666663885116577
1,1,0.24999996875000394,0.8333331942558289,0.2500001249999375,0.6666666269302368,0.4999999701976776,0.5833333134651184
1,1,0.24999996875000394,0.5999999046325684,0.2500001249999375,0.916666567325592,0.5833333134651184,0.5833333134651184
1,1,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.8333332538604736,0.6666666269302368,0.6666666269302368
1,1,0.4999999375000079,0.49999991059303284,0.2500000624999844,0.8333332538604736,0.4999999701976776,0.4999999701976776
1,1,0.7499999062500118,0.4285713732242584,0.39583336111110645,0.8333332538604736,0.4999999701976776,0.4999999701976776
1,1,0.6249999218750099,0.2857142388820648,0.42500003999999203,0.6666666269302368,0.4999999701976776,0.5833333134651184
1,1,0.4999999375000079,0.4285713732242584,0.5000000312499921,0.9999999403953552,0.7499999403953552,0.4999999701976776
1,1,0.8749998906250137,0.2499999701976776,0.42460318203583103,0.8333332538604736,0.4999999701976776,0.6666666269302368
1,1,0.4999999375000079,0.4285713732242584,0.3750000624999844,0.8333332538604736,0.8333332538604736,0.5833333134651184
1,1,0.7499999062500118,0.3749999701976776,0.39583336111110645,0.6666666269302368,0.6666666269302368,0.4999999701976776
1,1,0.24999996875000394,0.8333331942558289,0.5000001249999375,0.6249999403953552,0.3749999701976776,0.5624999403953552
1,1,0.4999999375000079,0.19999995827674866,0.3750000624999844,0.8124998807907104,0.4374999403953552,0.6249999403953552
1,1,0.24999996875000394,0.5999999046325684,0.5000001249999375,0.8749998807907104,0.5624999403953552,0.4374999403953552
1,1,0.3749999531250059,0.666666567325592,0.5000000456214295,0.8124998807907104,0.8124998807907104,0.4999999403953552
1,1,0.3749999531250059,0.666666567325592,0.5000000456214295,0.8749998807907104,0.6874999403953552,0.6249999403953552
1,1,0.24999996875000394,0.8333331942558289,0.2500001249999375,0.7272726893424988,0.7272726893424988,0.45454540848731995
1,1,0.24999996875000394,0.8333331942558289,0.2500001249999375,0.7272726893424988,0.3636363446712494,0.45454540848731995
1,1,0.6249999218750099,0.5714284777641296,0.5916666967325512,0.9999999403953552,0.6363635659217834,0.5454545021057129
1,1,0.7499999062500118,0.4285713732242584,0.3333333849341005,0.9090908169746399,0.5454545021057129,0.45454540848731995
1,1,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.7272726893424988,0.3636363446712494,0.45454540848731995
1,1,0.3749999531250059,0.6249999403953552,0.6666667172551499,0.8333332538604736,0.7499999403953552,0.6666666269302368
1,1,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.7499999403953552,0.4166666269302368,0.4166666269302368
1,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.8333332538604736,0.5833333134651184,0.3333333134651184
1,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.916666567325592,0.4999999701976776,0.7499999403953552
1,1,0.3749999531250059,0.6249999403953552,0.5000000456214295,0.6666666269302368,0.4999999701976776,0.3333333134651184
1,1,0.0,0.9999998807907104,1.0,0.6363635659217834,0.45454540848731995,0.45454540848731995
1,1,0.24999996875000394,0.7142856121063232,0.5000001249999375,0.9090908169746399,0.7272726893424988,0.5454545021057129
1,1,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.7272726893424988,0.09090908616781235,0.45454540848731995
1,1,0.4999999375000079,0.4285713732242584,0.2500000624999844,0.8181817531585693,0.6363635659217834,0.45454540848731995
1,1,0.7499999062500118,0.3749999701976776,0.2500000416666597,0.8181817531585693,0.6363635659217834,0.6363635659217834
1,1,0.6249999218750099,0.4999999403953552,0.42500003999999203,0.6363635659217834,0.45454540848731995,0.5454545021057129
1,1,0.4999999375000079,0.6249999403953552,0.5000000312499921,0.9090908169746399,0.5454545021057129,0.27272725105285645
1,1,0.8749998906250137,0.2499999701976776,0.42460318203583103,0.9999999403953552,0.3636363446712494,0.8181817531585693
1,1,0.4999999375000079,0.4285713732242584,0.3750000624999844,0.7272726893424988,0.7272726893424988,0.6363635659217834
1,1,0.7499999062500118,0.1428571194410324,0.39583336111110645,0.9090908169746399,0.7272726893424988,0.6363635659217834
1,1,0.3749999531250059,0.49999991059303284,0.6666667172551499,0.8749998807907104,0.6874999403953552,0.6249999403953552
1,1,0.4999999375000079,0.333333283662796,0.2500000624999844,0.7499999403953552,0.3749999701976776,0.4374999403953552
1,1,0.24999996875000394,0.8571427464485168,0.2500001249999375,0.7499999403953552,0.6249999403953552,0.4999999403953552
1,1,0.6249999218750099,0.4285713732242584,0.400000019999996,0.6249999403953552,0.6874999403953552,0.4374999403953552
1,1,0.24999996875000394,0.8571427464485168,0.5000001249999375,0.6874999403953552,0.8124998807907104,0.3749999701976776
1,2,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.6499999761581421,0.375,0.5
1,2,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.800000011920929,0.5,0.5249999761581421
1,2,0.9999998750000157,0.3749999701976776,0.750000015624998,0.6000000238418579,0.824999988079071,0.550000011920929
1,2,0.8749998906250137,0.4999999403953552,0.6279762059172971,0.875,0.75,0.699999988079071
2,1,0.6249999218750099,0.333333283662796,0.46666669673255123,0.7179487347602844,0.5641025900840759,0.4615384638309479
1,1,0.6249999218750099,0.49999991059303284,0.30000003999999203,0.8333332538604736,0.6333332657814026,0.46666663885116577
1,1,0.24999996875000394,0.7999998331069946,0.2500001249999375,0.7333332896232605,0.6666666269302368,0.5333333015441895
1,1,0.7499999062500118,0.5714284777641296,0.4166666983992189,0.76666659116745,0.7333332896232605,0.4999999701976776
1,1,0.3749999531250059,0.5999999046325684,0.5000000456214295,0.76666659116745,0.46666663885116577,0.4999999701976776
1,1,0.7499999062500118,0.5714284777641296,0.4166666983992189,0.6333332657814026,0.5999999642372131,0.6333332657814026
1,1,0.3749999531250059,0.8333331942558289,0.3333333888888703,0.8235293030738831,0.5882351994514465,0.3529411256313324
1,1,0.7499999062500118,0.333333283662796,0.2500000416666597,0.7647057771682739,0.6470587253570557,0.29411759972572327
1,1,0.6249999218750099,0.49999991059303284,0.5083333534651104,0.7647057771682739,0.5882351994514465,0.3529411256313324
1,1,0.7499999062500118,0.5714284777641296,0.4166666983992189,0.7058822512626648,0.7647057771682739,0.1764705628156662
1,1,0.8749998906250137,0.6249999403953552,0.632142883511482,0.6470587253570557,0.41176465153694153,0.3529411256313324
2,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.7948718070983887,0.6153846383094788,0.43589743971824646
2,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.8461538553237915,0.5128205418586731,0.6153846383094788
1,2,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.800000011920929,0.625,0.574999988079071
2,1,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.8205128312110901,0.5897436141967773,0.4871794879436493
2,1,0.6249999218750099,0.3749999701976776,0.38333335346511044,0.7948718070983887,0.7179487347602844,0.43589743971824646
1,1,0.4999999375000079,0.7499999403953552,0.3750000624999844,0.7837837934494019,0.6756756901741028,0.4864864945411682
1,1,0.8749998906250137,0.3749999701976776,0.369047659593967,0.7297297120094299,0.5405405163764954,0.5405405163764954
1,1,0.4999999375000079,0.5714284777641296,0.5000000624999844,0.9459459185600281,0.5405405163764954,0.5945945978164673
1,1,0.7499999062500118,0.4999999403953552,0.666666689477386,0.5135135054588318,0.7027027010917664,0.3513513505458832
1,1,0.3749999531250059,0.7142856121063232,0.5000000456214295,0.6216216087341309,0.6756756901741028,0.4054054021835327
1,1,0.4999999375000079,0.49999991059303284,0.37500003124999215,0.7777777910232544,0.5555555820465088,0.4166666567325592
1,1,0.24999996875000394,0.5999999046325684,0.2500001249999375,0.75,0.6388888955116272,0.5
1,1,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.6388888955116272,0.5833333134651184,0.4722222089767456
1,1,0.24999996875000394,0.8333331942558289,0.2500001249999375,0.7777777910232544,0.4722222089767456,0.6111111044883728
1,1,0.4999999375000079,0.49999991059303284,0.2500000624999844,0.8055555820465088,0.6666666865348816,0.5555555820465088
1,1,0.3749999531250059,0.8571427464485168,0.3333333888888703,0.774193525314331,0.6129031777381897,0.4516128897666931
1,1,0.7499999062500118,0.4285713732242584,0.2500000416666597,0.774193525314331,0.6129031777381897,0.4516128897666931
1,1,0.6249999218750099,0.333333283662796,0.5083333534651104,0.9032257795333862,0.4838709235191345,0.5483870506286621
1,1,0.7499999062500118,0.6249999403953552,0.4166666983992189,0.8064515590667725,0.5161290168762207,0.4193548262119293
1,1,0.8749998906250137,0.4999999403953552,0.632142883511482,0.8064515590667725,0.5161290168762207,0.4838709235191345
1,1,0.4999999375000079,0.7499999403953552,0.2500000624999844,0.9999998807907104,0.7222221493721008,0.7777776718139648
1,1,0.6249999218750099,0.4285713732242584,0.38333335346511044,0.666666567325592,0.4999999403953552,0.333333283662796
1,1,0.7499999062500118,0.4999999403953552,0.5208333611111065,0.8888887763023376,0.7222221493721008,0.611111044883728
1,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.8333332538604736,0.555555522441864,0.611111044883728
1,1,0.4999999375000079,0.5714284777641296,0.7500000312499921,0.7777776718139648,0.555555522441864,0.611111044883728
1,1,0.4999999375000079,0.7499999403953552,0.2500000624999844,0.7619047164916992,0.5238094925880432,0.476190447807312
1,1,0.6249999218750099,0.4285713732242584,0.38333335346511044,0.7619047164916992,0.5238094925880432,0.5238094925880432
1,1,0.7499999062500118,0.4999999403953552,0.5208333611111065,0.7619047164916992,0.7619047164916992,0.5714285373687744
1,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.5714285373687744,0.6666666269302368,0.6190475821495056
1,1,0.4999999375000079,0.5714284777641296,0.7500000312499921,0.7619047164916992,0.714285671710968,0.6190475821495056
1,1,0.7499999062500118,0.2499999701976776,0.4166666983992189,0.7499999403953552,0.4999999403953552,0.5624999403953552
1,1,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.6874999403953552,0.7499999403953552,0.5624999403953552
1,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.6249999403953552,0.6249999403953552,0.4374999403953552
1,1,0.4999999375000079,0.4999999403953552,0.5000000624999844,0.8749998807907104,0.7499999403953552,0.5624999403953552
1,1,0.6249999218750099,0.3749999701976776,0.30000003999999203,0.8124998807907104,0.3124999701976776,0.5624999403953552
1,1,0.24999996875000394,0.8749998807907104,0.5000001249999375,0.923076868057251,0.4615384340286255,0.5384615063667297
1,1,0.4999999375000079,0.6249999403953552,0.3750000624999844,0.6923076510429382,0.6923076510429382,0.4615384340286255
1,1,0.4999999375000079,0.4285713732242584,0.2500000624999844,0.923076868057251,0.7692307233810425,0.5384615063667297
1,1,0.4999999375000079,0.6249999403953552,0.6250000312499921,0.8461537957191467,0.38461536169052124,0.7692307233810425
1,1,0.6249999218750099,0.4999999403953552,0.38333335346511044,0.6923076510429382,0.7692307233810425,0.4615384340286255
1,1,0.7499999062500118,0.5714284777641296,0.4166666983992189,0.947368323802948,0.473684161901474,0.42105257511138916
1,1,0.4999999375000079,0.3999999165534973,0.2500000624999844,0.7368420362472534,0.473684161901474,0.684210479259491
1,1,0.0,0.9999997615814209,1.0,0.6315788626670837,0.7368420362472534,0.31578943133354187
1,1,0.6249999218750099,0.49999991059303284,0.46666669673255123,0.7894735932350159,0.473684161901474,0.5789473056793213
1,1,0.8749998906250137,0.4285713732242584,0.4801587640823398,0.7368420362472534,0.8947367668151855,0.684210479259491
1,1,0.4999999375000079,0.6249999403953552,0.2500000624999844,0.7999999523162842,0.7499999403953552,0.5499999523162842
1,1,0.6249999218750099,0.4999999403953552,0.5916666967325512,0.6999999284744263,0.3999999761581421,0.6499999165534973
1,1,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.7499999403953552,0.19999998807907104,0.44999995827674866
1,1,0.6249999218750099,0.2857142388820648,0.30000003999999203,0.7499999403953552,0.44999995827674866,0.44999995827674866
1,1,0.4999999375000079,0.6249999403953552,0.3750000624999844,0.8499999046325684,0.7499999403953552,0.4999999403953552
1,1,0.6249999218750099,0.49999991059303284,0.30000003999999203,0.8823528289794922,0.6470587253570557,0.6470587253570557
1,1,0.24999996875000394,0.7999998331069946,0.2500001249999375,0.7647057771682739,0.7647057771682739,0.47058817744255066
1,1,0.7499999062500118,0.5714284777641296,0.4166666983992189,0.8235293030738831,0.7058822512626648,0.5294117331504822
1,1,0.3749999531250059,0.5999999046325684,0.5000000456214295,0.8235293030738831,0.3529411256313324,0.5882351994514465
1,1,0.7499999062500118,0.5714284777641296,0.4166666983992189,0.7058822512626648,0.6470587253570557,0.7058822512626648
1,1,0.3749999531250059,0.7499998211860657,0.5000000456214295,0.6944444179534912,0.6111111044883728,0.5555555820465088
1,1,0.6249999218750099,0.8333331942558289,0.38333335346511044,0.8611111044883728,0.5,0.6111111044883728
1,1,0.24999996875000394,0.9999997615814209,0.2500001249999375,0.7777777910232544,0.5277777910232544,0.3888888955116272
1,1,0.6249999218750099,0.5999999046325684,0.30000003999999203,0.7222222089767456,0.5833333134651184,0.6944444179534912
1,1,0.3749999531250059,0.7499998211860657,0.3333333888888703,0.7222222089767456,0.5833333134651184,0.4722222089767456
1,1,0.24999996875000394,0.8333331942558289,0.5000001249999375,0.8181818127632141,0.4545454680919647,0.42424243688583374
1,1,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.6969696879386902,0.6060606241226196,0.4545454680919647
1,1,0.4999999375000079,0.7142856121063232,0.2500000624999844,0.8484848737716675,0.6363636255264282,0.4848484992980957
1,1,0.4999999375000079,0.7142856121063232,0.6250000312499921,0.8787878751754761,0.5151515007019043,0.6969696879386902
1,1,0.6249999218750099,0.7499999403953552,0.38333335346511044,0.8484848737716675,0.5151515007019043,0.5454545617103577
1,1,0.4999999375000079,0.5714284777641296,0.2500000624999844,0.6999999284744263,0.6499999165534973,0.4999999403953552
1,1,0.4999999375000079,0.5714284777641296,0.2500000624999844,0.6499999165534973,0.44999995827674866,0.44999995827674866
1,1,0.8749998906250137,0.1428571194410324,0.369047659593967,0.7499999403953552,0.5499999523162842,0.44999995827674866
1,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.5999999642372131,0.5999999642372131,0.3999999761581421
1,1,0.7499999062500118,0.0,0.5000000416666597,0.8999999165534973,0.9999998807907104,0.5999999642372131
1,1,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.7575757503509521,0.4848484992980957,0.42424243688583374
1,1,0.6249999218750099,0.5714284777641296,0.30000003999999203,0.7878788113594055,0.6060606241226196,0.5757575631141663
1,1,0.7499999062500118,0.166666641831398,0.2500000416666597,0.7878788113594055,0.6060606241226196,0.42424243688583374
1,1,0.4999999375000079,0.49999991059303284,0.3750000624999844,0.8181818127632141,0.6060606241226196,0.4848484992980957
1,1,0.6249999218750099,0.5714284777641296,0.46666669673255123,0.6666666865348816,0.6060606241226196,0.5151515007019043
1,1,0.4999999375000079,0.5714284777641296,0.2500000624999844,0.8999999165534973,0.5499999523162842,0.6999999284744263
1,1,0.6249999218750099,0.6249999403953552,0.5916666967325512,0.6499999165534973,0.6999999284744263,0.5499999523162842
1,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.7999999523162842,0.4999999403953552,0.5999999642372131
1,1,0.6249999218750099,0.4285713732242584,0.30000003999999203,0.5999999642372131,0.44999995827674866,0.29999998211860657
1,1,0.4999999375000079,0.5714284777641296,0.3750000624999844,0.6999999284744263,0.7499999403953552,0.4999999403953552
1,1,0.7499999062500118,0.4999999403953552,0.41666667457622486,0.7692307233810425,0.8076922297477722,0.5384615063667297
1,1,0.4999999375000079,0.7499999403953552,0.2500000624999844,0.7692307233810425,0.4999999701976776,0.5769230127334595
1,1,0.3749999531250059,0.7142856121063232,0.6666667172551499,0.8076922297477722,0.38461536169052124,0.5384615063667297
1,1,0.3749999531250059,0.7142856121063232,0.5000000456214295,0.7692307233810425,0.615384578704834,0.4615384340286255
1,1,0.6249999218750099,0.4285713732242584,0.38333335346511044,0.7692307233810425,0.6923076510429382,0.5769230127334595
2,1,0.4999999375000079,0.4285713732242584,0.3750000624999844,0.6538460850715637,0.615384578704834,0.5384615063667297
2,1,0.4999999375000079,0.4285713732242584,0.3750000624999844,0.7692307233810425,0.4999999701976776,0.42307689785957336
2,1,0.9999998750000157,0.1249999850988388,0.750000015624998,0.6538460850715637,0.7692307233810425,0.5384615063667297
2,1,0.8749998906250137,0.0,0.6279762059172971,0.9615383744239807,0.8461537957191467,0.923076868057251
1,2,0.4999999375000079,0.4285713732242584,0.3750000624999844,0.7999999523162842,0.559999942779541,0.4399999678134918
1,1,0.7499999062500118,0.2499999701976776,0.41666667457622486,0.6470587253570557,0.5882351994514465,0.5294117331504822
1,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.5882351994514465,0.47058817744255066,0.3529411256313324
1,1,0.3749999531250059,0.6249999403953552,0.6666667172551499,0.7647057771682739,0.47058817744255066,0.41176465153694153
1,1,0.3749999531250059,0.6249999403953552,0.5000000456214295,0.8823528289794922,0.6470587253570557,0.5294117331504822
1,1,0.6249999218750099,0.3749999701976776,0.38333335346511044,0.7058822512626648,0.8235293030738831,0.41176465153694153
1,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.8275861740112305,0.7586206197738647,0.5517240762710571
1,1,0.6249999218750099,0.3749999701976776,0.38333335346511044,0.7586206197738647,0.6206896305084229,0.4482758343219757
1,1,0.8749998906250137,0.1249999850988388,0.42460318203583103,0.7586206197738647,0.5517240762710571,0.58620685338974
1,1,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.6551723480224609,0.4482758343219757,0.517241358757019
1,1,0.8749998906250137,0.1249999850988388,0.7113095342835767,0.8275861740112305,0.517241358757019,0.5517240762710571
1,1,0.3749999531250059,0.49999991059303284,0.3333333888888703,0.7619047164916992,0.6666666269302368,0.3809523582458496
1,1,0.7499999062500118,0.0,0.2500000416666597,0.714285671710968,0.6666666269302368,0.4285714030265808
1,1,0.6249999218750099,0.4285713732242584,0.5083333534651104,0.952380895614624,0.6190475821495056,0.6190475821495056
1,1,0.7499999062500118,0.2857142388820648,0.4166666983992189,0.714285671710968,0.4285714030265808,0.4285714030265808
1,1,0.8749998906250137,0.3749999701976776,0.632142883511482,0.9047618508338928,0.5238094925880432,0.714285671710968
1,1,0.7499999062500118,0.2857142388820648,0.41666667457622486,0.8571428060531616,0.6428570747375488,0.6428570747375488
1,1,0.4999999375000079,0.5714284777641296,0.2500000624999844,0.714285671710968,0.4999999701976776,0.4999999701976776
1,1,0.3749999531250059,0.49999991059303284,0.6666667172551499,0.8571428060531616,0.357142835855484,0.5714285373687744
1,1,0.3749999531250059,0.8749998807907104,0.5000000456214295,0.8571428060531616,0.5714285373687744,0.4999999701976776
1,1,0.6249999218750099,0.6249999403953552,0.38333335346511044,0.7857142090797424,0.6428570747375488,0.4285714030265808
1,1,0.6249999218750099,0.4999999403953552,0.30000003999999203,0.7499999403953552,0.4999999403953552,0.4374999403953552
1,1,0.4999999375000079,0.6249999403953552,0.2500000624999844,0.8749998807907104,0.6249999403953552,0.4374999403953552
1,1,0.24999996875000394,0.7142856121063232,0.5000001249999375,0.8749998807907104,0.7499999403953552,0.4999999403953552
1,1,0.4999999375000079,0.4285713732242584,0.2500000624999844,0.8749998807907104,0.4999999403953552,0.3124999701976776
1,1,0.24999996875000394,0.7142856121063232,0.2500001249999375,0.7499999403953552,0.5624999403953552,0.6874999403953552
1,1,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.8888887763023376,0.666666567325592,0.555555522441864
1,1,0.8749998906250137,0.1249999850988388,0.369047659593967,0.611111044883728,0.4444443881511688,0.333333283662796
1,1,0.4999999375000079,0.4999999403953552,0.5000000624999844,0.8333332538604736,0.555555522441864,0.666666567325592
1,1,0.7499999062500118,0.2499999701976776,0.666666689477386,0.4444443881511688,0.666666567325592,0.277777761220932
1,1,0.3749999531250059,0.6249999403953552,0.5000000456214295,0.611111044883728,0.611111044883728,0.4444443881511688
1,1,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.8235293030738831,0.6470587253570557,0.5294117331504822
1,1,0.6249999218750099,0.3749999701976776,0.38333335346511044,0.7647057771682739,0.5882351994514465,0.47058817744255066
1,1,0.7499999062500118,0.2499999701976776,0.5208333611111065,0.8823528289794922,0.7647057771682739,0.5882351994514465
1,1,0.24999996875000394,0.7499999403953552,0.2500001249999375,0.7058822512626648,0.41176465153694153,0.6470587253570557
1,1,0.4999999375000079,0.4999999403953552,0.7500000312499921,0.8235293030738831,0.6470587253570557,0.5294117331504822
1,1,0.24999996875000394,0.5999999046325684,0.2500001249999375,0.5454545021057129,0.3636363446712494,0.3636363446712494
1,1,0.24999996875000394,0.8333331942558289,0.2500001249999375,0.9999999403953552,0.45454540848731995,0.8181817531585693
1,1,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.8181817531585693,0.6363635659217834,0.7272726893424988
1,1,0.4999999375000079,0.49999991059303284,0.2500000624999844,0.9999999403953552,0.6363635659217834,0.45454540848731995
1,1,0.7499999062500118,0.6249999403953552,0.39583336111110645,0.7272726893424988,0.3636363446712494,0.45454540848731995
1,1,0.24999996875000394,0.8333331942558289,0.5000001249999375,0.916666567325592,0.4166666269302368,0.7499999403953552
1,1,0.4999999375000079,0.19999995827674866,0.3750000624999844,0.916666567325592,0.4999999701976776,0.4166666269302368
1,1,0.24999996875000394,0.8333331942558289,0.5000001249999375,0.7499999403953552,0.6666666269302368,0.5833333134651184
1,1,0.3749999531250059,0.8571427464485168,0.5000000456214295,0.8333332538604736,0.7499999403953552,0.6666666269302368
1,1,0.3749999531250059,0.666666567325592,0.5000000456214295,0.916666567325592,0.8333332538604736,0.6666666269302368
1,1,0.4999999375000079,0.5714284777641296,0.2500000624999844,0.8666666150093079,0.46666663885116577,0.3999999761581421
1,1,0.6249999218750099,0.4285713732242584,0.38333335346511044,0.6666666269302368,0.3999999761581421,0.3999999761581421
1,1,0.7499999062500118,0.4999999403953552,0.5208333611111065,0.7999999523162842,0.8666666150093079,0.3999999761581421
1,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.7999999523162842,0.5333333015441895,0.6666666269302368
1,1,0.4999999375000079,0.333333283662796,0.7500000312499921,0.7999999523162842,0.7999999523162842,0.6666666269302368
1,1,0.4999999375000079,0.8333331942558289,0.3750000624999844,0.7499999403953552,0.4166666269302368,0.4166666269302368
1,1,0.6249999218750099,0.666666567325592,0.42500003999999203,0.7499999403953552,0.6666666269302368,0.7499999403953552
1,1,0.3749999531250059,0.9999998211860657,0.3333333888888703,0.7499999403953552,0.7499999403953552,0.5833333134651184
1,1,0.6249999218750099,0.666666567325592,0.30000003999999203,0.5833333134651184,0.5833333134651184,0.3333333134651184
1,1,0.24999996875000394,0.7499998211860657,0.2500001249999375,0.5833333134651184,0.6666666269302368,0.6666666269302368
1,1,0.3749999531250059,0.49999991059303284,0.5000000456214295,0.6428570747375488,0.357142835855484,0.4999999701976776
1,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.6428570747375488,0.7857142090797424,0.357142835855484
1,1,0.8749998906250137,0.1428571194410324,0.369047659593967,0.7857142090797424,0.8571428060531616,0.4999999701976776
1,1,0.7499999062500118,0.2857142388820648,0.45833336111110645,0.8571428060531616,0.2857142686843872,0.5714285373687744
1,1,0.4999999375000079,0.7499999403953552,0.2500000624999844,0.9999999403953552,0.5714285373687744,0.7857142090797424
1,1,0.7499999062500118,0.4999999403953552,0.41666667457622486,0.928571343421936,0.4999999701976776,0.6428570747375488
1,1,0.4999999375000079,0.7499999403953552,0.2500000624999844,0.6428570747375488,0.4999999701976776,0.4999999701976776
1,1,0.3749999531250059,0.49999991059303284,0.6666667172551499,0.8571428060531616,0.4999999701976776,0.5714285373687744
1,1,0.3749999531250059,0.7142856121063232,0.5000000456214295,0.9999999403953552,0.4285714030265808,0.714285671710968
1,1,0.6249999218750099,0.4285713732242584,0.38333335346511044,0.7857142090797424,0.6428570747375488,0.4999999701976776
