multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
1,2,0.4999999375000079,0.6249999403953552,0.2500000624999844,0.7857142090797424,0.7857142090797424,0.6428570747375488
1,2,0.4999999375000079,0.4999999403953552,0.5000000312499921,0.7692307829856873,0.6153846383094788,0.43589743971824646
2,1,0.7499999062500118,0.2499999701976776,0.5000000178436657,0.8571428060531616,0.4999999701976776,0.4285714030265808
1,2,0.7499999062500118,0.2499999701976776,0.41666667457622486,0.6727272868156433,0.581818163394928,0.5454545617103577
1,2,0.4999999375000079,0.4999999403953552,0.3750000624999844,0.824999988079071,0.5,0.625
2,1,0.3749999531250059,0.6249999403953552,0.5000000456214295,0.90625,0.5625,0.65625
1,2,0.6249999218750099,0.333333283662796,0.30000003999999203,0.800000011920929,0.4749999940395355,0.375
2,1,0.7499999062500118,0.6249999403953552,0.39583336111110645,0.9999998211860657,0.7999998331069946,0.19999995827674866
2,1,0.6249999218750099,0.5714284777641296,0.7000000170197638,0.8181817531585693,0.6818181276321411,0.7727271914482117
2,1,0.6249999218750099,0.333333283662796,0.5916666967325512,0.7560975551605225,0.46341463923454285,0.46341463923454285
1,2,0.4999999375000079,0.7142856121063232,0.3750000624999844,0.625,0.6499999761581421,0.5249999761581421
2,1,0.24999996875000394,0.33333322405815125,0.2500001249999375,0.4999997615814209,0.4999997615814209,0.9999995231628418
1,1,0.7499999062500118,0.49999991059303284,0.5000000416666597,0.7647057771682739,0.6470587253570557,0.47058817744255066
2,1,0.7499999062500118,0.7142856121063232,0.4166666983992189,0.8124998807907104,0.5624999403953552,0.4374999403953552
1,2,0.4999999375000079,0.5999999046325684,0.5000000312499921,0.8571428060531616,0.5714285373687744,0.4999999701976776
2,1,0.4999999375000079,0.5999999046325684,0.3750000624999844,0.4999997615814209,0.9999995231628418,0.4999997615814209
2,1,0.4999999375000079,0.3999999165534973,0.2500000624999844,0.5999999046325684,0.7999998331069946,0.3999999165534973
2,1,0.7499999062500118,0.333333283662796,0.5833333372881124,0.5384615063667297,0.38461536169052124,0.307692289352417
2,1,0.8749998906250137,0.4285713732242584,0.582142871590553,0.9999998211860657,0.5999999046325684,0.5999999046325684
1,2,0.7499999062500118,0.7499999403953552,0.3333333849341005,0.8461537957191467,0.38461536169052124,0.4615384340286255
1,2,0.7499999062500118,0.5714284777641296,0.2500000416666597,0.615384578704834,0.38461536169052124,0.4615384340286255
2,1,0.3749999531250059,0.49999991059303284,0.3333333888888703,0.4999997615814209,0.9999995231628418,0.4999997615814209
2,1,0.4999999375000079,0.5714284777641296,0.2500000624999844,0.5999999642372131,0.7333332896232605,0.6666666269302368
3,1,0.6249999218750099,0.166666641831398,0.30000003999999203,0.0,0.0,0.0
1,1,0.24999996875000394,0.666666567325592,0.2500001249999375,0.8749998807907104,0.5624999403953552,0.4999999403953552
2,1,0.4999999375000079,0.333333283662796,0.6250000312499921,0.714285671710968,0.5714285373687744,0.4285714030265808
2,1,0.4999999375000079,0.7142856121063232,0.6250000312499921,0.7857142090797424,0.7857142090797424,0.5714285373687744
2,1,0.6249999218750099,0.333333283662796,0.38333335346511044,0.611111044883728,0.611111044883728,0.2222221940755844
2,1,0.3749999531250059,0.8571427464485168,0.5000000456214295,0.947368323802948,0.5263157486915588,0.5789473056793213
2,1,0.7499999062500118,0.6249999403953552,0.3333333849341005,0.9999995231628418,0.4999997615814209,0.4999997615814209
1,2,0.4999999375000079,0.7142856121063232,0.2500000624999844,0.8999999165534973,0.5499999523162842,0.34999996423721313
2,1,0.4999999375000079,0.7142856121063232,0.6250000312499921,0.5999999642372131,0.5999999642372131,0.4999999403953552
2,1,0.24999996875000394,0.8333331942558289,0.2500001249999375,0.9999997019767761,0.6666664481163025,0.6666664481163025
2,1,0.7499999062500118,0.6249999403953552,0.5208333611111065,0.5882351994514465,0.5294117331504822,0.47058817744255066
2,1,0.6249999218750099,0.7499999403953552,0.46666669673255123,0.8333332538604736,0.8333332538604736,0.4999999701976776
2,1,0.6249999218750099,0.333333283662796,0.5083333534651104,0.6363635659217834,0.7272726893424988,0.5454545021057129
2,1,0.7499999062500118,0.2499999701976776,0.5000000178436657,0.9999997019767761,0.6666664481163025,0.33333322405815125
1,2,0.4999999375000079,0.4999999403953552,0.2500000624999844,0.8666666150093079,0.3999999761581421,0.6666666269302368
2,1,0.7499999062500118,0.2499999701976776,0.5833333372881124,0.7333332896232605,0.46666663885116577,0.5333333015441895
1,1,0.4999999375000079,0.4999999403953552,0.5000000624999844,0.7647057771682739,0.7058822512626648,0.41176465153694153
1,2,0.8749998906250137,0.1249999850988388,0.4523809730590854,0.6923076510429382,0.8461537957191467,0.38461536169052124
