multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
2,1,0.41666663194444736,0.6666666269302368,0.42500003999999203,0.6785714030265808,0.3214285373687744,0.5357142686843872
1,1,0.5833332847222263,0.4999999701976776,0.369047659593967,0.7407407164573669,0.555555522441864,0.4444444179534912
1,1,0.6666666111111158,0.4166666269302368,0.45138888914680186,0.8148147463798523,0.555555522441864,0.5185185074806213
1,1,0.7499999375000053,0.1818181723356247,0.4444444592016923,0.7037036418914795,0.555555522441864,0.6296296119689941
1,1,0.7499999375000053,0.1818181723356247,0.6333333488716175,0.8518518209457397,0.5925925374031067,0.5925925374031067
1,1,0.6666666111111158,0.4166666269302368,0.43750002343749705,0.8888888359069824,0.7407407164573669,0.5185185074806213
2,1,0.7499999375000053,0.3333333134651184,0.3402778024691331,0.8823529481887817,0.5588235259056091,0.6470588445663452
2,1,0.5833332847222263,0.4999999701976776,0.3571428775510175,0.6764705777168274,0.4117647111415863,0.5588235259056091
2,1,0.9166665902777842,0.1666666567325592,0.6969697043993364,0.9411764740943909,0.6176470518112183,0.5
2,1,0.9166665902777842,0.0,0.5160984914433016,0.8235294222831726,0.6470588445663452,0.5
1,2,0.41666663194444736,0.6666666269302368,0.42500003999999203,0.7878788113594055,0.5757575631141663,0.6666666865348816
1,1,0.6666666111111158,0.4999999701976776,0.4250000275459269,0.615384578704834,0.5384615063667297,0.4999999701976776
1,1,0.9166665902777842,0.2499999850988388,0.5580808237888704,0.6923076510429382,0.4615384340286255,0.3461538255214691
1,2,0.7499999375000053,0.27272725105285645,0.4444444265379002,0.8461537957191467,0.4999999701976776,0.5384615063667297
2,1,0.7499999375000053,0.09999999403953552,0.4027778024691331,0.5999999642372131,0.6399999260902405,0.35999998450279236
2,1,0.7499999375000053,0.4166666269302368,0.5166666891588261,0.5999999642372131,0.6399999260902405,0.4399999678134918
1,1,0.6666666111111158,0.3333333134651184,0.42361109812354747,0.7857142686843872,0.4523809552192688,0.523809552192688
1,1,0.8333332638888947,0.1666666567325592,0.38333333346511633,0.773809552192688,0.6190476417541504,0.488095223903656
1,1,0.6666666111111158,0.3333333134651184,0.6041666950712175,0.726190447807312,0.5595238208770752,0.5
1,1,0.41666663194444736,0.5833333134651184,0.5083333534651104,0.773809552192688,0.6190476417541504,0.5357142686843872
1,1,0.6666666111111158,0.3333333134651184,0.31250003124999604,0.8214285969734192,0.6904761791229248,0.5595238208770752
1,1,0.5833332847222263,0.7272726893424988,0.369047659593967,0.7594936490058899,0.5696202516555786,0.4683544337749481
1,1,0.6666666111111158,0.4999999403953552,0.45138888914680186,0.7341772317886353,0.6329113841056824,0.4556961953639984
1,1,0.7499999375000053,0.5454545021057129,0.4444444592016923,0.7848101258277893,0.594936728477478,0.5569620132446289
1,1,0.7499999375000053,0.5454545021057129,0.6333333488716175,0.8860759735107422,0.4810126721858978,0.594936728477478
1,1,0.6666666111111158,0.6363635659217834,0.43750002343749705,0.7848101258277893,0.6202531456947327,0.5316455960273743
1,1,0.4999999583333368,0.5833333134651184,0.3333333849341005,0.7272726893424988,0.7727271914482117,0.4999999701976776
1,1,0.4999999583333368,0.45454540848731995,0.4166666983992189,0.863636314868927,0.5909090638160706,0.8181817531585693
1,1,0.7499999375000053,0.3333333134651184,0.5486111308354127,0.863636314868927,0.7272726893424988,0.5454545021057129
1,1,0.7499999375000053,0.3333333134651184,0.48333335781231423,0.6363635659217834,0.7727271914482117,0.45454540848731995
1,2,0.6666666111111158,0.27272725105285645,0.42361109812354747,0.9090908169746399,0.40909087657928467,0.4999999701976776
1,1,0.6666666111111158,0.5833333134651184,0.25000003124999604,0.7599999308586121,0.6399999260902405,0.47999995946884155
1,1,0.4999999583333368,0.6363635659217834,0.45833336111110645,0.7999999523162842,0.6399999260902405,0.6399999260902405
1,1,0.8333332638888947,0.27272725105285645,0.4875000199999979,0.6399999260902405,0.5999999642372131,0.35999998450279236
1,1,0.4999999583333368,0.6363635659217834,0.45833336111110645,0.7599999308586121,0.5999999642372131,0.5199999809265137
1,2,0.7499999375000053,0.4999999701976776,0.4027778024691331,0.7599999308586121,0.6799999475479126,0.3999999761581421
2,1,0.4999999583333368,0.6666666269302368,0.3333333849341005,0.7857142686843872,0.4761904776096344,0.5
2,1,0.8333332638888947,0.3333333134651184,0.5500000199999979,0.761904776096344,0.5714285969734192,0.523809552192688
2,1,0.5833332847222263,0.5833333134651184,0.4404761910161359,0.7560975551605225,0.5365853905677795,0.5121951103210449
2,1,0.6666666111111158,0.4999999701976776,0.7083333439912776,0.707317054271698,0.7560975551605225,0.4390243887901306
2,1,0.7499999375000053,0.4166666269302368,0.38888890409603616,0.7105262875556946,0.6842105388641357,0.5789473652839661
