multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
1,2,0.9999999166666736,0.0833333283662796,0.6250000104166658,0.9999997019767761,0.6666664481163025,0.6666664481163025
1,2,0.8333332638888947,0.2499999850988388,0.47500001499999844,0.8333331942558289,0.9999998211860657,0.166666641831398
1,2,0.8333332638888947,0.2499999850988388,0.5166666717325576,0.8461537957191467,0.615384578704834,0.6923076510429382
2,1,0.7499999375000053,0.3636363446712494,0.3819444592016923,0.8999999165534973,0.3999999761581421,0.3999999761581421
2,1,0.7499999375000053,0.4999999701976776,0.48611111307278176,0.7037036418914795,0.6296296119689941,0.5185185074806213
2,1,0.5833332847222263,0.5454545021057129,0.3412698685707126,0.6818181276321411,0.45454540848731995,0.40909087657928467
3,1,0.8333332638888947,0.4166666269302368,0.712500009999999,0.0,0.0,0.0
2,1,0.6666666111111158,0.45454540848731995,0.31250003124999604,0.6923076510429382,0.730769157409668,0.5769230127334595
2,1,0.8333332638888947,0.1666666567325592,0.6777777732406982,0.8499999046325684,0.4999999403953552,0.6999999284744263
2,1,0.41666663194444736,0.5833333134651184,0.42500003999999203,0.863636314868927,0.4999999701976776,0.6363635659217834
2,1,0.7499999375000053,0.2499999850988388,0.6000000175251057,0.7999998331069946,0.5999999046325684,0.3999999165534973
2,1,0.9999999166666736,0.0,0.6250000039547803,0.8823528289794922,0.5882351994514465,0.5882351994514465
2,1,0.7499999375000053,0.2499999850988388,0.2777778024691331,0.8888887763023376,0.7777776718139648,0.7777776718139648
2,1,0.9999999166666736,0.0833333283662796,0.7222222342945726,0.8888887763023376,0.666666567325592,0.8888887763023376
2,1,0.6666666111111158,0.4166666269302368,0.47916668017005626,0.666666567325592,0.8888887763023376,0.3888888359069824
2,1,0.5833332847222263,0.3636363446712494,0.4801587640823398,0.7999999523162842,0.5999999642372131,0.5499999523162842
2,1,0.8333332638888947,0.2499999850988388,0.3937500199999979,0.7333332896232605,0.7999999523162842,0.5999999642372131
2,1,0.41666663194444736,0.5454545021057129,0.30000003999999203,0.7999998331069946,0.7999998331069946,0.5999999046325684
2,1,0.8333332638888947,0.1666666567325592,0.5166666717325576,0.8333331942558289,0.666666567325592,0.49999991059303284
1,2,0.6666666111111158,0.3333333134651184,0.7083333439912776,0.774193525314331,0.774193525314331,0.5483870506286621
4,1,0.7499999375000053,0.2499999850988388,0.4500000264658024,0.0,0.0,0.0
4,1,0.8333332638888947,0.1666666567325592,0.5611111135279068,0.0,0.0,0.0
2,1,0.41666663194444736,0.5833333134651184,0.30000003999999203,0.7857142090797424,0.2857142686843872,0.2857142686843872
2,1,0.5833332847222263,0.5454545021057129,0.3412698685707126,0.7499999403953552,0.6249999403953552,0.6249999403953552
2,1,0.41666663194444736,0.7272726893424988,0.30000003999999203,0.7692307233810425,0.5384615063667297,0.4615384340286255
1,2,0.9166665902777842,0.3333333134651184,0.6969697043993364,0.666666567325592,0.4999999403953552,0.4444443881511688
4,1,0.41666663194444736,0.5999999642372131,0.42500003999999203,0.0,0.0,0.0
2,1,0.7499999375000053,0.3636363446712494,0.3194444592016923,0.9999998211860657,0.49999991059303284,0.666666567325592
2,1,0.8333332638888947,0.4166666269302368,0.5000000209604629,0.928571343421936,0.5714285373687744,0.7857142090797424
1,2,0.9166665902777842,0.1818181723356247,0.4893939322395936,0.8421051502227783,0.6315788626670837,0.5263157486915588
1,2,0.4999999583333368,0.6363635659217834,0.41666667457622486,0.6470587253570557,0.8235293030738831,0.41176465153694153
1,2,0.7499999375000053,0.3636363446712494,0.3819444592016923,0.7999999523162842,0.6499999165534973,0.4999999403953552
2,1,0.7499999375000053,0.4999999701976776,0.5694444563402226,0.555555522441864,0.666666567325592,0.2222221940755844
2,1,0.9166665902777842,0.1666666567325592,0.45359849144330155,0.6666664481163025,0.33333322405815125,0.6666664481163025
2,1,0.7499999375000053,0.3333333134651184,0.3194444592016923,0.7692307233810425,0.5384615063667297,0.5384615063667297
2,1,0.4999999583333368,0.45454540848731995,0.3333333849341005,0.9999998211860657,0.9999998211860657,0.5999999046325684
2,1,0.41666663194444736,0.6666666269302368,0.6000000080790671,0.666666567325592,0.7777776718139648,0.3888888359069824
2,1,0.7499999375000053,0.3333333134651184,0.3611111159342515,0.6874999403953552,0.6874999403953552,0.6249999403953552
2,1,0.9999999166666736,0.0833333283662796,0.7222222342945726,0.8399999141693115,0.6399999260902405,0.5199999809265137
2,1,0.4999999583333368,0.45454540848731995,0.3333333849341005,0.8888887763023376,0.7777776718139648,0.666666567325592
2,1,0.6666666111111158,0.4166666269302368,0.45138888914680186,0.9999997019767761,0.9999997019767761,0.33333322405815125
4,1,0.7499999375000053,0.1818181723356247,0.4500000264658024,0.0,0.0,0.0
2,1,0.6666666111111158,0.4166666269302368,0.45833332909011637,0.6249999403953552,0.3749999701976776,0.4999999403953552
2,1,0.6666666111111158,0.4166666269302368,0.37500003124999604,0.8333332538604736,0.666666567325592,0.4999999403953552
1,2,0.4999999583333368,0.45454540848731995,0.3333333849341005,0.6315788626670837,0.7894735932350159,0.5263157486915588
1,2,0.9166665902777842,0.0,0.6969697043993364,0.7894735932350159,0.5789473056793213,0.5263157486915588
2,1,0.7499999375000053,0.1818181723356247,0.3194444592016923,0.6666664481163025,0.6666664481163025,0.6666664481163025
2,1,0.7499999375000053,0.3333333134651184,0.48333335781231423,0.7999999523162842,0.7499999403953552,0.44999995827674866
1,2,0.7499999375000053,0.2499999850988388,0.5500000205053379,0.5999999642372131,0.7499999403953552,0.14999999105930328
2,1,0.41666663194444736,0.5833333134651184,0.5083333534651104,0.6190475821495056,0.714285671710968,0.5714285373687744
2,1,0.8333332638888947,0.1666666567325592,0.3000000199999979,0.7499999403953552,0.5999999642372131,0.4999999403953552
3,1,0.5833332847222263,0.4166666269302368,0.4801587640823398,0.0,0.0,0.0
1,2,0.7499999375000053,0.2499999850988388,0.3402778024691331,0.714285671710968,0.4999999701976776,0.5714285373687744
2,1,0.8333332638888947,0.3333333134651184,0.40416667673255713,0.714285671710968,0.6785714030265808,0.6071428060531616
2,1,0.7499999375000053,0.4166666269302368,0.6567460355767601,0.7777776718139648,0.1111110970377922,0.7777776718139648
2,1,0.5833332847222263,0.45454540848731995,0.2857143163265262,0.6896551251411438,0.7241379022598267,0.4482758343219757
2,1,0.9166665902777842,0.09090908616781235,0.6136363760330568,0.9999998211860657,0.333333283662796,0.8333331942558289
2,1,0.6666666111111158,0.4999999701976776,0.43750003124999604,0.9999998807907104,0.4444443881511688,0.7777776718139648
2,1,0.9166665902777842,0.1666666567325592,0.7191919252970109,0.666666567325592,0.8333331942558289,0.8333331942558289
1,2,0.8333332638888947,0.2499999850988388,0.47500001499999844,0.7083332538604736,0.6249999403953552,0.4999999701976776
3,1,0.8333332638888947,0.2499999850988388,0.38333333346511633,0.0,0.0,0.0
2,1,0.3333333055555579,0.6363635659217834,0.2500000624999844,0.9130433797836304,0.5217390656471252,0.5652173161506653
2,1,0.9166665902777842,0.1666666567325592,0.6969697043993364,0.8260868787765503,0.5652173161506653,0.3478260636329651
3,1,0.6666666111111158,0.5454545021057129,0.37500003124999604,0.0,0.0,0.0
2,1,0.7499999375000053,0.29999998211860657,0.6388889012345665,0.7368420958518982,0.719298243522644,0.5087719559669495
2,1,0.41666663194444736,0.6999999284744263,0.30000003999999203,0.8846153020858765,0.615384578704834,0.615384578704834
2,1,0.5833332847222263,0.333333283662796,0.3412698685707126,0.8571428060531616,0.357142835855484,0.6428570747375488
2,1,0.8333332638888947,0.4999999701976776,0.30000003692092647,0.7999999523162842,0.5999999642372131,0.5999999642372131
1,2,0.6666666111111158,0.5833333134651184,0.562500023437497,0.6363636255264282,0.6727272868156433,0.4727272689342499
2,1,0.7499999375000053,0.19999998807907104,0.3194444592016923,0.19999995827674866,0.5999999046325684,0.3999999165534973
2,1,0.9166665902777842,0.3333333134651184,0.6858585939504991,0.8199999928474426,0.7400000095367432,0.6000000238418579
2,1,0.9166665902777842,0.1818181723356247,0.5473484914433016,0.2857142388820648,0.4285713732242584,0.2857142388820648
2,1,0.7499999375000053,0.3636363446712494,0.4027778024691331,0.8163265585899353,0.6326530575752258,0.5714285969734192
2,1,0.8333332638888947,0.2499999850988388,0.4250000199999979,0.8695651292800903,0.4782608151435852,0.30434781312942505
1,2,0.7499999375000053,0.1818181723356247,0.47222221469968495,0.7083332538604736,0.7083332538604736,0.458333283662796
1,2,0.8333332638888947,0.2499999850988388,0.34166667673255713,0.7499999403953552,0.6249999403953552,0.4999999701976776
1,2,0.7499999375000053,0.1818181723356247,0.3402778024691331,0.9090908169746399,0.6363635659217834,0.5454545021057129
2,1,0.8333332638888947,0.09090908616781235,0.5500000199999979,0.8571428060531616,0.5714285373687744,0.6428570747375488
2,1,0.7499999375000053,0.2499999850988388,0.603174602747857,0.7999999523162842,0.6999999284744263,0.7999999523162842
2,1,0.7499999375000053,0.2499999850988388,0.611111127973943,0.5714284777641296,0.7142856121063232,0.2857142388820648
2,1,0.9999999166666736,0.0,0.5416666606873395,0.8421051502227783,0.3684210181236267,0.473684161901474
2,1,0.5833332847222263,0.4166666269302368,0.2857143163265262,0.6666666269302368,0.7499999403953552,0.3333333134651184
2,1,0.8333332638888947,0.1666666567325592,0.38333333346511633,0.7272726893424988,0.1818181723356247,0.6363635659217834
1,2,0.7499999375000053,0.5454545021057129,0.3194444592016923,0.6999999284744263,0.5999999642372131,0.34999996423721313
2,1,0.5833332847222263,0.7272726893424988,0.4196428775510175,0.5999999642372131,0.5999999642372131,0.3999999761581421
2,1,0.6666666111111158,0.4999999403953552,0.43750002343749705,0.7777776718139648,0.611111044883728,0.4444443881511688
1,2,0.6666666111111158,0.6363635659217834,0.562500023437497,0.6874999403953552,0.5624999403953552,0.3749999701976776
2,1,0.9166665902777842,0.3636363446712494,0.5181818227898134,0.8499999046325684,0.3999999761581421,0.5999999642372131
1,1,0.9999999166666736,0.0833333283662796,0.5416666606873395,0.7619047164916992,0.5714285373687744,0.5714285373687744
2,1,0.8333332638888947,0.2499999850988388,0.38333333346511633,0.9999999403953552,0.45454540848731995,0.6363635659217834
1,2,0.8333332638888947,0.2499999850988388,0.46666667673255713,0.6666666269302368,0.3809523582458496,0.4285714030265808
2,1,0.9166665902777842,0.1666666567325592,0.7247474805214296,0.9999998807907104,0.6999999284744263,0.7999999523162842
1,2,0.9166665902777842,0.1666666567325592,0.45606063069540415,0.6666666269302368,0.4285714030265808,0.3809523582458496
1,2,0.4999999583333368,0.8333332538604736,0.3333333849341005,0.7499999403953552,0.6666666269302368,0.4999999701976776
1,2,0.6666666111111158,0.5454545021057129,0.42361109812354747,0.9999998211860657,0.333333283662796,0.666666567325592
2,1,0.7499999375000053,0.29999998211860657,0.8333333386783299,0.0,0.0,0.0
1,2,0.9166665902777842,0.4166666269302368,0.5858585850098024,0.7272726893424988,0.5454545021057129,0.27272725105285645
2,1,0.9166665902777842,0.27272725105285645,0.6719697133400331,0.7999999523162842,0.5999999642372131,0.46666663885116577
1,2,0.7499999375000053,0.4166666269302368,0.2777778024691331,0.5333333015441895,0.5333333015441895,0.13333332538604736
2,1,0.41666663194444736,0.6363635659217834,0.46666669673255123,0.7857142090797424,0.6428570747375488,0.5714285373687744
2,1,0.5833332847222263,0.5833333134651184,0.457142871590553,0.7777776718139648,0.4444443881511688,0.555555522441864
2,1,0.8333332638888947,0.1818181723356247,0.5861111194883712,0.7272726893424988,0.7272726893424988,0.6363635659217834
2,1,0.6666666111111158,0.3636363446712494,0.47916668017005626,0.49999991059303284,0.49999991059303284,0.666666567325592
2,1,0.8333332638888947,0.1818181723356247,0.48888888070930325,0.9999998807907104,0.1111110970377922,0.555555522441864
2,1,0.7499999375000053,0.4166666269302368,0.611111127973943,0.9999998211860657,0.3999999165534973,0.5999999046325684
2,1,0.8333332638888947,0.3333333134651184,0.3937500199999979,0.7894735932350159,0.473684161901474,0.473684161901474
2,1,0.6666666111111158,0.3636363446712494,0.625000015624998,0.947368323802948,0.5789473056793213,0.5789473056793213
2,1,0.5833332847222263,0.45454540848731995,0.42460318203583103,0.7619047164916992,0.714285671710968,0.6666666269302368
1,2,0.5833332847222263,0.45454540848731995,0.3412698685707126,0.7368420362472534,0.684210479259491,0.473684161901474
2,1,0.41666663194444736,0.4999999403953552,0.30000003999999203,0.7647057771682739,0.5882351994514465,0.41176465153694153
2,1,0.7499999375000053,0.27272725105285645,0.3194444592016923,0.49999991059303284,0.333333283662796,0.49999991059303284
2,1,0.5833332847222263,0.45454540848731995,0.5321428894719464,0.7058822512626648,0.5882351994514465,0.6470587253570557
2,1,0.6666666111111158,0.4999999701976776,0.5583333529319743,0.9999997615814209,0.49999988079071045,0.9999997615814209
1,2,0.9166665902777842,0.2499999850988388,0.794507581538511,0.7647057771682739,0.6470587253570557,0.5294117331504822
2,1,0.6666666111111158,0.4999999701976776,0.6666666723575572,0.9999997019767761,0.9999997019767761,0.9999997019767761
1,2,0.7499999375000053,0.4166666269302368,0.3402778024691331,0.46666663885116577,0.5999999642372131,0.3333333134651184
1,2,0.41666663194444736,0.4999999403953552,0.42500003999999203,0.8124998807907104,0.6249999403953552,0.4374999403953552
2,1,0.5833332847222263,0.45454540848731995,0.3412698685707126,0.6666664481163025,0.6666664481163025,0.33333322405815125
1,2,0.5833332847222263,0.4166666269302368,0.2857143163265262,0.7619047164916992,0.476190447807312,0.2857142686843872
2,1,0.9166665902777842,0.0833333283662796,0.6969697043993364,0.9999998807907104,0.6470587253570557,0.47058817744255066
1,2,0.9999999166666736,0.0,0.5416666606873395,0.6428570747375488,0.6428570747375488,0.4285714030265808
1,2,0.7499999375000053,0.2499999850988388,0.43055556082859536,0.8095237612724304,0.5238094925880432,0.5714285373687744
1,2,0.6666666111111158,0.3333333134651184,0.31250002343749705,0.8124998807907104,0.4374999403953552,0.5624999403953552
2,1,0.9999999166666736,0.3333333134651184,0.6416666696280362,0.9999995231628418,0.4999997615814209,0.0
2,1,0.7499999375000053,0.5833333134651184,0.4027778024691331,0.0,0.0,0.0
2,1,0.7499999375000053,0.45454540848731995,0.47222221756115457,0.8333331942558289,0.333333283662796,0.666666567325592
2,1,0.4999999583333368,0.5999999642372131,0.3333333849341005,0.9999998807907104,0.7499999403953552,0.6874999403953552
3,1,0.7499999375000053,0.45454540848731995,0.5486111308354127,0.0,0.0,0.0
2,1,0.5833332847222263,0.4999999701976776,0.3412698685707126,0.5999999642372131,0.5999999642372131,0.3999999761581421
2,1,0.41666663194444736,0.6666666269302368,0.42500003999999203,0.8333332538604736,0.6666666269302368,0.5416666269302368
2,1,0.9166665902777842,0.1666666567325592,0.50568180490842,0.7499999403953552,0.7999999523162842,0.5999999642372131
2,1,0.8333332638888947,0.2499999850988388,0.5888889045511612,0.7999999523162842,0.47999995946884155,0.4399999678134918
2,1,0.4999999583333368,0.45454540848731995,0.2500000416666597,0.8749998807907104,0.3749999701976776,0.6249999403953552
2,1,0.5833332847222263,0.6666666269302368,0.2857143163265262,0.666666567325592,0.666666567325592,0.4999999403953552
2,1,0.6666666111111158,0.5833333134651184,0.25000003124999604,0.7058822512626648,0.6470587253570557,0.6470587253570557
2,1,0.4999999583333368,0.6363635659217834,0.39583336111110645,0.9999995231628418,0.0,0.9999995231628418
3,1,0.5833332847222263,0.3999999761581421,0.2857143163265262,0.0,0.0,0.0
2,1,0.6666666111111158,0.5833333134651184,0.35416668017005626,0.49999988079071045,0.7499998211860657,0.49999988079071045
1,2,0.9166665902777842,0.2499999850988388,0.5431818287502779,0.8461537957191467,0.6923076510429382,0.4615384340286255
2,1,0.9166665902777842,0.09090908616781235,0.5369318347107424,0.7499998211860657,0.49999988079071045,0.7499998211860657
1,2,0.9166665902777842,0.2499999850988388,0.5577651481758608,0.4999999403953552,0.6999999284744263,0.09999999403953552
2,1,0.6666666111111158,0.3636363446712494,0.37500003124999604,0.6666664481163025,0.9999997019767761,0.33333322405815125
2,1,0.7499999375000053,0.27272725105285645,0.47222221756115457,0.6249999403953552,0.7499999403953552,0.3124999701976776
1,1,0.6666666111111158,0.45454540848731995,0.43750003124999604,0.7499999403953552,0.464285671710968,0.3928571045398712
2,1,0.4999999583333368,0.4999999403953552,0.45833336111110645,0.7499999403953552,0.5714285373687744,0.3928571045398712
1,2,0.9166665902777842,0.3333333134651184,0.5858585850098024,0.7499999403953552,0.4999999701976776,0.5416666269302368
1,2,0.7499999375000053,0.4999999701976776,0.6805555579671257,0.6799999475479126,0.6399999260902405,0.47999995946884155
2,1,0.6666666111111158,0.45454540848731995,0.8750000078124991,0.42105257511138916,0.7894735932350159,0.3684210181236267
2,1,0.9166665902777842,0.1666666567325592,0.4227272993488923,0.6470587253570557,0.8235293030738831,0.47058817744255066
2,1,0.8333332638888947,0.2499999850988388,0.5166666717325576,0.8181817531585693,0.45454540848731995,0.6363635659217834
2,1,0.7499999375000053,0.3333333134651184,0.3819444592016923,0.8235293030738831,0.5882351994514465,0.6470587253570557
2,1,0.8333332638888947,0.2499999850988388,0.5187500199999979,0.7999999523162842,0.7999999523162842,0.6999999284744263
1,2,0.8333332638888947,0.2499999850988388,0.6777777732406982,0.923076868057251,0.5384615063667297,0.6923076510429382
1,2,0.9166665902777842,0.3333333134651184,0.46818184067120683,0.8421051502227783,0.473684161901474,0.684210479259491
2,1,0.8333332638888947,0.4166666269302368,0.4250000199999979,0.9047618508338928,0.714285671710968,0.6190475821495056
1,2,0.6666666111111158,0.45454540848731995,0.36805557568168346,0.7777777314186096,0.6296296119689941,0.4814814329147339
2,1,0.5833332847222263,0.3999999761581421,0.457142871590553,0.8181817531585693,0.5454545021057129,0.27272725105285645
2,1,0.6666666111111158,0.45454540848731995,0.5583333529319743,0.8571427464485168,0.7142856121063232,0.8571427464485168
2,1,0.6666666111111158,0.4999999701976776,0.5069444711933107,0.9999999403953552,0.5454545021057129,0.6363635659217834
1,2,0.9166665902777842,0.2499999850988388,0.7111742457216508,0.9444443583488464,0.8333332538604736,0.9444443583488464
3,1,0.5833332847222263,0.45454540848731995,0.3412698685707126,0.0,0.0,0.0
2,1,0.6666666111111158,0.3636363446712494,0.45833332909011637,0.9999998807907104,0.5999999642372131,0.7999999523162842
2,1,0.7499999375000053,0.4166666269302368,0.5486111308354127,0.7499999403953552,0.6666666269302368,0.5416666269302368
2,1,0.9999999166666736,0.0833333283662796,0.6458333387829454,0.9999998807907104,0.47058817744255066,0.41176465153694153
1,2,0.6666666111111158,0.27272725105285645,0.39583336670493785,0.8499999046325684,0.4999999403953552,0.5499999523162842
1,2,0.5833332847222263,0.4999999701976776,0.5079365253032718,0.7499999403953552,0.5499999523162842,0.5999999642372131
1,2,0.5833332847222263,0.4999999701976776,0.369047659593967,0.9411763548851013,0.47058817744255066,0.7058822512626648
2,1,0.6666666111111158,0.4166666269302368,0.5069444711933107,0.7619047164916992,0.476190447807312,0.5238094925880432
2,1,0.7499999375000053,0.3333333134651184,0.603174602747857,0.3999999761581421,0.9333332777023315,0.3999999761581421
3,1,0.7499999375000053,0.1818181723356247,0.5166666891588261,0.0,0.0,0.0
1,2,0.9166665902777842,0.0,0.5160984914433016,0.7999998331069946,0.9999998211860657,0.3999999165534973
2,1,0.41666663194444736,0.5454545021057129,0.46666669673255123,0.7333332896232605,0.7999999523162842,0.5333333015441895
1,2,0.8333332638888947,0.2499999850988388,0.44583333346511633,0.7368420362472534,0.7368420362472534,0.473684161901474
2,1,0.9166665902777842,0.0,0.589015163077022,0.9999998807907104,0.4999999403953552,0.8749998807907104
1,2,0.7499999375000053,0.3333333134651184,0.48333335781231423,0.6363635659217834,0.5909090638160706,0.3636363446712494
1,2,0.5833332847222263,0.4999999701976776,0.3412698685707126,0.7222221493721008,0.4999999403953552,0.4999999403953552
2,1,0.4999999583333368,0.5833333134651184,0.3333333849341005,0.7499999403953552,0.3999999761581421,0.5999999642372131
2,1,0.9166665902777842,0.1666666567325592,0.35606060685354624,0.8333332538604736,0.611111044883728,0.611111044883728
2,1,0.7499999375000053,0.4166666269302368,0.3819444592016923,0.6896551251411438,0.58620685338974,0.517241358757019
2,1,0.6666666111111158,0.4999999701976776,0.562500023437497,0.7692307829856873,0.4871794879436493,0.4871794879436493
4,1,0.41666663194444736,0.7499999403953552,0.42500003999999203,0.0,0.0,0.0
2,1,0.9166665902777842,0.2499999850988388,0.5160984914433016,0.7234042286872864,0.6170212626457214,0.4893617033958435
2,1,0.7499999375000053,0.4166666269302368,0.5666666712774326,0.8684210777282715,0.44736841320991516,0.6052631735801697
2,1,0.8333332638888947,0.1818181723356247,0.30000003692092647,0.7142857313156128,0.5142857432365417,0.48571428656578064
2,1,0.9166665902777842,0.09090908616781235,0.4893939322395936,0.7027027010917664,0.8108108043670654,0.6216216087341309
1,2,0.41666663194444736,0.7499999403953552,0.5916666967325512,0.8157894611358643,0.7105262875556946,0.5526315569877625
3,1,0.9166665902777842,0.2499999850988388,0.6969697043993364,0.0,0.0,0.0
2,1,0.9999999166666736,0.1666666567325592,0.6666666820503862,0.9374998807907104,0.3749999701976776,0.9374998807907104
2,1,0.9166665902777842,0.09090908616781235,0.7320075740879304,0.9999999403953552,0.4615384340286255,0.38461536169052124
2,1,0.6666666111111158,0.4999999701976776,0.35416668017005626,0.5454545021057129,0.7272726893424988,0.27272725105285645
2,1,0.7499999375000053,0.4166666269302368,0.5138889040960362,0.8529411554336548,0.6176470518112183,0.5
2,1,0.4999999583333368,0.6666666269302368,0.4166666983992189,0.559999942779541,0.6799999475479126,0.4399999678134918
2,1,0.7499999375000053,0.4166666269302368,0.3819444592016923,0.666666567325592,0.49999991059303284,0.49999991059303284
2,1,0.9999999166666736,0.4166666269302368,0.7250000193573625,0.49999988079071045,0.49999988079071045,0.49999988079071045
2,1,0.9999999166666736,0.4166666269302368,0.6250000104166658,0.9374998807907104,0.3749999701976776,0.6874999403953552
2,1,0.7499999375000053,0.5454545021057129,0.47222221756115457,0.6249999403953552,0.8749998807907104,0.4374999403953552
2,1,0.8333332638888947,0.5833333134651184,0.30000003692092647,0.9999999403953552,0.5999999642372131,0.46666663885116577
2,1,0.8333332638888947,0.45454540848731995,0.5500000199999979,0.7499998211860657,0.49999988079071045,0.7499998211860657
2,1,0.5833332847222263,0.3636363446712494,0.6821428805312497,0.45454540848731995,0.7727271914482117,0.45454540848731995
1,2,0.7499999375000053,0.3333333134651184,0.6333333488716175,0.8999999165534973,0.3999999761581421,0.6666666269302368
2,1,0.8333332638888947,0.2499999850988388,0.3937500199999979,0.923076868057251,0.5384615063667297,0.6923076510429382
2,1,0.7499999375000053,0.1818181723356247,0.38888890409603616,0.8461537957191467,0.4999999701976776,0.615384578704834
2,1,0.7499999375000053,0.3333333134651184,0.4444444592016923,0.6538460850715637,0.7692307233810425,0.4615384340286255
1,2,0.8333332638888947,0.1818181723356247,0.3937500199999979,0.7368420362472534,0.5789473056793213,0.31578943133354187
1,2,0.8333332638888947,0.1818181723356247,0.44583333346511633,0.6428570747375488,0.714285671710968,0.5714285373687744
2,1,0.5833332847222263,0.45454540848731995,0.2857143163265262,0.3999999761581421,0.5999999642372131,0.29999998211860657
2,1,0.4999999583333368,0.5454545021057129,0.3333333849341005,0.8181817531585693,0.8181817531585693,0.6363635659217834
1,2,0.9999999166666736,0.1666666567325592,0.7222222342945726,0.9999998807907104,0.7647057771682739,0.8823528289794922
3,1,0.7499999375000053,0.27272725105285645,0.6924603340634697,0.0,0.0,0.0
2,1,0.9166665902777842,0.09090908616781235,0.6969697043993364,0.8461537957191467,0.23076921701431274,0.38461536169052124
2,1,0.7499999375000053,0.4166666269302368,0.5666666712774326,0.7199999690055847,0.4399999678134918,0.35999998450279236
2,1,0.7499999375000053,0.4166666269302368,0.611111127973943,0.6206896305084229,0.6896551251411438,0.6206896305084229
2,1,0.8333332638888947,0.1818181723356247,0.6416666866337188,0.7499999403953552,0.4999999403953552,0.5624999403953552
1,1,0.6666666111111158,0.5833333134651184,0.42361109812354747,0.75,0.4444444477558136,0.4166666567325592
2,1,0.8333332638888947,0.4166666269302368,0.7541666667325582,0.0,0.0,0.0
2,1,0.9166665902777842,0.3333333134651184,0.589015163077022,0.0,0.0,0.0
2,1,0.41666663194444736,0.7272726893424988,0.30000003999999203,0.7999999523162842,0.44999995827674866,0.3999999761581421
2,1,0.4999999583333368,0.6363635659217834,0.45833336111110645,0.863636314868927,0.4999999701976776,0.4999999701976776
2,1,0.7499999375000053,0.19999998807907104,0.38888890409603616,0.9499999284744263,0.4999999403953552,0.5499999523162842
2,1,0.9999999166666736,0.2499999850988388,0.5666666899882408,0.9090908169746399,0.4999999701976776,0.45454540848731995
2,1,0.8333332638888947,0.4166666269302368,0.3000000199999979,0.4444443881511688,0.2222221940755844,0.4444443881511688
2,1,0.7499999375000053,0.3636363446712494,0.5500000205053379,0.5357142686843872,0.6785714030265808,0.3214285373687744
2,1,0.7499999375000053,0.19999998807907104,0.3402778024691331,0.9999999403953552,0.5833333134651184,0.5833333134651184
2,1,0.7499999375000053,0.1818181723356247,0.6666666802181294,0.0,0.0,0.0
2,1,0.6666666111111158,0.27272725105285645,0.37500003124999604,0.8571427464485168,0.4285713732242584,0.5714284777641296
3,1,0.7499999375000053,0.3333333134651184,0.5277777996076634,0.0,0.0,0.0
2,1,0.5833332847222263,0.4999999701976776,0.5321428894719464,0.6666664481163025,0.6666664481163025,0.9999997019767761
2,1,0.8333332638888947,0.09090908616781235,0.622222235897673,0.666666567325592,0.7777776718139648,0.4444443881511688
1,2,0.7499999375000053,0.3333333134651184,0.5416666951192906,0.6799999475479126,0.559999942779541,0.47999995946884155
2,1,0.7499999375000053,0.3333333134651184,0.5486111308354127,0.4999997615814209,0.4999997615814209,0.0
2,1,0.4999999583333368,0.45454540848731995,0.33333336111110645,0.9545453786849976,0.6818181276321411,0.8181817531585693
3,1,0.5833332847222263,0.3636363446712494,0.4801587640823398,0.0,0.0,0.0
2,1,0.9166665902777842,0.1666666567325592,0.38068183471074235,0.8333332538604736,0.6666666269302368,0.8333332538604736
2,1,0.8333332638888947,0.2499999850988388,0.3000000199999979,0.7272726893424988,0.45454540848731995,0.5454545021057129
2,1,0.6666666111111158,0.27272725105285645,0.7083333439912776,0.714285671710968,0.6785714030265808,0.3928571045398712
2,1,0.9166665902777842,0.0,0.5858585850098024,0.714285671710968,0.6190475821495056,0.4285714030265808
2,1,0.7499999375000053,0.3333333134651184,0.37500000858440896,0.8333332538604736,0.4999999701976776,0.7499999403953552
3,1,0.7499999375000053,0.3333333134651184,0.7222222296008461,0.0,0.0,0.0
3,1,0.9166665902777842,0.09090908616781235,0.5369318347107424,0.0,0.0,0.0
2,1,0.5833332847222263,0.5833333134651184,0.5321428894719464,0.8666666150093079,0.7999999523162842,0.46666663885116577
2,1,0.9166665902777842,0.2499999850988388,0.45606063069540415,0.7368420362472534,0.5263157486915588,0.31578943133354187
2,1,0.41666663194444736,0.4999999403953552,0.46666669673255123,0.8888887763023376,0.7777776718139648,0.8888887763023376
2,1,0.7499999375000053,0.4166666269302368,0.2777778024691331,0.7199999690055847,0.47999995946884155,0.3999999761581421
2,1,0.9166665902777842,0.0833333283662796,0.64141415215515,0.8333333134651184,0.5833333134651184,0.5833333134651184
1,2,0.8333332638888947,0.1666666567325592,0.4875000199999979,0.7804877758026123,0.4878048896789551,0.39024388790130615
2,1,0.6666666111111158,0.3333333134651184,0.31250002343749705,0.8214285969734192,0.625,0.625
1,2,0.5833332847222263,0.4166666269302368,0.3412698685707126,0.8072289228439331,0.6024096608161926,0.40963855385780334
2,1,0.41666663194444736,0.5833333134651184,0.38333335346511044,0.7432432174682617,0.5,0.5675675868988037
2,1,0.9166665902777842,0.4999999701976776,0.4227272993488923,0.6857143044471741,0.7142857313156128,0.4285714328289032
